DateTime,x,y,z,dx,dy,dz,Time_secs,Activity,Time_diff
1970-01-01 03:26:28.622205,3.3,9.3,1.1441092,0.0079800360656625,-0.0012210307574500004,0.002876546113004461,12388.622205000001,Sitting,24.62994400000025
1970-01-01 03:26:28.672315,3.17,9.28,1.1441092,0.008100834589125,-0.0012646849492500007,0.0028649889895196704,12388.672315000002,Sitting,24.680054000000382
1970-01-01 03:26:28.722211,3.17,9.3,1.1849703,0.00799024988916,-0.0012973738377600012,0.002879926950706344,12388.722211,Sitting,24.729949999999008
1970-01-01 03:26:28.772260,3.17,9.34,1.2258313,0.007928403478425002,-0.001262984763285001,0.0029637761571401277,12388.772260000002,Sitting,24.779999000000316
1970-01-01 03:26:28.822217,3.34,9.23,1.1441092,0.008024726919652501,-0.0012676947191475009,0.0029855967621977538,12388.822217,Sitting,24.829955999999584
1970-01-01 03:26:28.872266,3.17,9.28,1.1849703,0.008145963478485,-0.0013514386131900013,0.002939918517588812,12388.872266,Sitting,24.880004999999073
1970-01-01 03:26:28.922254,3.11,9.43,1.1849703,0.00799487614411,-0.001262740244590002,0.0029372535225319248,12388.922254000001,Sitting,24.92999299999974
1970-01-01 03:26:28.972272,3.15,9.3,1.0760075,0.007840788167939998,-0.0011254687729500014,0.002895519240717409,12388.972272,Sitting,24.98001099999965
1970-01-01 03:26:29.022199,3.26,9.19,1.0760075,0.0079027544833125,-0.0012598270880775008,0.002752640774678276,12389.022199000001,Sitting,25.029937999999675
1970-01-01 03:26:29.072309,3.21,9.23,1.1441092,0.008070763828675,-0.0014600739865250011,0.002739685336045405,12389.072309000001,Sitting,25.080047999999806
1970-01-01 03:26:29.122205,3.11,9.34,1.2258313,0.007977801835080001,-0.0014036094072000013,0.0028627904722378504,12389.122205000001,Sitting,25.12994400000025
1970-01-01 03:26:29.172284,3.11,9.34,1.1849703,0.007847806223475,-0.0012452776849350012,0.00299198343284916,12389.172284,Sitting,25.180022999998982
1970-01-01 03:26:29.222241,3.26,9.28,1.0760075,0.0078646989121975,-0.001211847663955002,0.0029185154323487293,12389.222241000001,Sitting,25.22998000000007
1970-01-01 03:26:29.272260,3.17,9.34,1.2666923,0.008001142529234999,-0.0012501748860000023,0.0028777327386889416,12389.272260000002,Sitting,25.279999000000316
1970-01-01 03:26:29.322248,3.11,9.23,1.0760075,0.007942428484569998,-0.0012810224808000015,0.0029278768770958042,12389.322248,Sitting,25.329986999999164
1970-01-01 03:26:29.372235,3.11,9.3,1.1441092,0.007808516507714999,-0.0013368177120025003,0.0028503068660502224,12389.372235,Sitting,25.379973999999493
1970-01-01 03:26:29.422284,2.98,9.51,1.1849703,0.007704011914987501,-0.0011889830626200003,0.0028471008443788854,12389.422284,Sitting,25.430022999998982
1970-01-01 03:26:29.472272,3.38,9.34,1.2258313,0.007782157958729999,-0.000987643533650001,0.002962779390702921,12389.472272,Sitting,25.48001099999965
1970-01-01 03:26:29.522473,3.57,9.19,1.1849703,0.0083687656116575,-0.001169806919962502,0.003031334692805496,12389.522473,Sitting,25.530211999999665
1970-01-01 03:26:29.572248,3.57,9.23,1.1168685,0.0087640142871875,-0.0014241758636875017,0.0029317310417917228,12389.572248,Sitting,25.579986999999164
1970-01-01 03:26:29.622235,2.98,9.43,1.0351465,0.008532885247862498,-0.0013461189180600012,0.0027761130238372557,12389.622235,Sitting,25.629973999999493
1970-01-01 03:26:29.672284,2.96,9.38,1.1441092,0.0078164765223975,-0.0011076745833225009,0.0027106831478723448,12389.672284,Sitting,25.680022999998982
1970-01-01 03:26:29.722211,2.96,9.43,1.0351465,0.007399916575074999,-0.0010107791047800005,0.002719439661151496,12389.722211,Sitting,25.729949999999008
1970-01-01 03:26:29.772260,3.17,9.3,1.2666923,0.0075369816355725,-0.0010633470598800008,0.00280284947119933,12389.772260000002,Sitting,25.779999000000316
1970-01-01 03:26:29.822217,3.38,9.19,1.1441092,0.007918418298760001,-0.001261352053535001,0.0029429811156969055,12389.822217,Sitting,25.829955999999584
1970-01-01 03:26:29.872235,3.38,9.23,1.2666923,0.008319744405134999,-0.0014564367535450013,0.003013833088991081,12389.872235,Sitting,25.879973999999493
1970-01-01 03:26:29.922254,3.02,9.38,1.1168685,0.00823116765558,-0.0013822849437525005,0.00299872404581364,12389.922254000001,Sitting,25.92999299999974
1970-01-01 03:26:29.972241,3.02,9.34,1.0760075,0.007773516859989999,-0.0011935332256575,0.0028597390278241315,12389.972241000001,Sitting,25.97998000000007
1970-01-01 03:26:30.022199,3.21,9.43,1.0760075,0.007658059571890001,-0.0010922392477000012,0.002711790905366189,12390.022199000001,Sitting,26.029937999999675
1970-01-01 03:26:30.072278,3.15,9.23,1.1849703,0.007884197130405,-0.0011335399177650014,0.0027635829806866696,12390.072278000001,Sitting,26.080017000000225
1970-01-01 03:26:30.122632,3.34,9.19,1.2666923,0.008123357791149999,-0.0013658603066400011,0.0029794276221163842,12390.122632,Sitting,26.130370999999286
1970-01-01 03:26:30.172284,3.06,9.3,1.1441092,0.00800105063738,-0.001446506254280001,0.0030182474472664595,12390.172284,Sitting,26.180022999998982
1970-01-01 03:26:30.222211,3.17,9.34,1.1441092,0.0078487491963175,-0.0013110233572350008,0.0029200429555055396,12390.222211,Sitting,26.229949999999008
1970-01-01 03:26:30.272290,3.11,9.43,1.0760075,0.007831621066267499,-0.001145502163297501,0.0028222659492607026,12390.27229,Sitting,26.28002899999956
1970-01-01 03:26:30.322217,3.17,9.43,1.2666923,0.007839009312339997,-0.0010049265370225017,0.0028476513143260566,12390.322217,Sitting,26.329955999999584
1970-01-01 03:26:30.372266,3.34,9.11,1.2258313,0.007999839041737499,-0.0011510949686400023,0.0030243645576479954,12390.372266,Sitting,26.380004999999073
1970-01-01 03:26:30.422223,3.34,9.11,1.1441092,0.0082370569086875,-0.0015485760782600025,0.0030366790983006905,12390.422223000001,Sitting,26.42996200000016
1970-01-01 03:26:30.472303,2.87,9.53,1.2666923,0.008071763691200001,-0.0014901078640000027,0.00299388326961482,12390.472303,Sitting,26.48004199999923
1970-01-01 03:26:30.522199,3.02,9.47,1.1441092,0.007545326009760002,-0.000998093638080002,0.0030065120549901364,12390.522199000001,Sitting,26.529937999999675
1970-01-01 03:26:30.572309,3.41,9.19,1.1168685,0.007718126855350001,-0.0009901876308000014,0.0029262604433527525,12390.572309000001,Sitting,26.580047999999806
1970-01-01 03:26:30.622235,3.49,9.28,1.2666923,0.008321374861049998,-0.0013170541207500018,0.002899443076990115,12390.622235,Sitting,26.629973999999493
1970-01-01 03:26:30.672315,3.11,9.34,1.3075534,0.008451217848,-0.0013458361480000024,0.0031039569120831357,12390.672315000002,Sitting,26.680054000000382
1970-01-01 03:26:30.722211,2.87,9.34,1.1168685,0.007844974441920002,-0.0012097564617600022,0.003117092680555762,12390.722211,Sitting,26.729949999999008
1970-01-01 03:26:30.772229,2.87,9.38,1.0760075,0.007321152166300001,-0.0011493941329800011,0.002884190771151007,12390.772229,Sitting,26.779967999998917
1970-01-01 03:26:30.822278,3.21,9.28,1.4165162,0.00739976016519,-0.001164430524690001,0.0029332666673490093,12390.822278000001,Sitting,26.830017000000225
1970-01-01 03:26:30.872266,3.11,9.23,1.1441092,0.007750915333759999,-0.0012938608988400013,0.0031586025178727806,12390.872266,Sitting,26.880004999999073
1970-01-01 03:26:30.922223,3.26,9.3,1.1849703,0.0079200610098125,-0.0013730657720425008,0.0030518027790126757,12390.922223000001,Sitting,26.92996200000016
1970-01-01 03:26:30.972303,3.02,9.43,1.1441092,0.007921760694799999,-0.0012397846116000003,0.0029170864567875797,12390.972303,Sitting,26.98004199999923
1970-01-01 03:26:31.022229,3.06,9.28,1.1849703,0.0077142220291199996,-0.0011233831785900017,0.002907215000359675,12391.022229,Sitting,27.029967999998917
1970-01-01 03:26:31.072278,3.02,9.34,1.2666923,0.007605546138,-0.0011946904003350025,0.002990238622141159,12391.072278000001,Sitting,27.080017000000225
1970-01-01 03:26:31.122205,3.26,9.23,1.1849703,0.00771171792949,-0.0012790342546125015,0.0030593695408032188,12391.122205000001,Sitting,27.12994400000025
1970-01-01 03:26:31.172254,3.26,9.34,1.1441092,0.008006101297740001,-0.001313470941300001,0.00299008064173819,12391.172254000001,Sitting,27.17999299999974
1970-01-01 03:26:31.222211,3.17,9.38,1.1849703,0.0080873262878575,-0.001217861112937501,0.0029090201452743724,12391.222211,Sitting,27.229949999999008
1970-01-01 03:26:31.272229,3.3,9.34,1.1441092,0.008063401404865,-0.0011251236487500006,0.002911669361409806,12391.272229,Sitting,27.279967999998917
1970-01-01 03:26:31.322187,3.17,9.34,1.1441092,0.008078767130440001,-0.0011487432444400013,0.002882710403238289,12391.322187000002,Sitting,27.32992600000034
1970-01-01 03:26:31.372235,3.17,9.23,1.1849703,0.00801434364096,-0.0012450806310400015,0.0028887778875677185,12391.372235,Sitting,27.379973999999493
1970-01-01 03:26:31.422284,3.3,9.23,1.2258313,0.008021870611537502,-0.0013839454386900007,0.0029682057449361564,12391.422284,Sitting,27.430022999998982
1970-01-01 03:26:31.472241,3.15,9.34,1.2666923,0.00806855107344,-0.0013802081243325006,0.003062079479529292,12391.472241000001,Sitting,27.47998000000007
1970-01-01 03:26:31.522199,3.02,9.34,1.2258313,0.007874174008145,-0.0012416482636150015,0.0031103912684723135,12391.522199000001,Sitting,27.529937999999675
1970-01-01 03:26:31.572248,3.15,9.34,1.1168685,0.0077205986540775,-0.001176233830605002,0.0030251026518721635,12391.572248,Sitting,27.579986999999164
1970-01-01 03:26:31.622235,3.21,9.19,1.2666923,0.007831958786137499,-0.001268818646357502,0.0029541921602805003,12391.622235,Sitting,27.629973999999493
1970-01-01 03:26:31.672284,3.15,9.23,1.1849703,0.00796065580476,-0.0014332110467175018,0.0030260916060734187,12391.672284,Sitting,27.680022999998982
1970-01-01 03:26:31.722211,3.02,9.34,1.1849703,0.0078180842825525,-0.001403974075762501,0.003008442324579084,12391.722211,Sitting,27.729949999999008
1970-01-01 03:26:31.772229,3.06,9.34,1.2258313,0.007654742590634999,-0.0012434508562150014,0.0029874188183069425,12391.772229,Sitting,27.779967999998917
1970-01-01 03:26:31.822217,2.98,9.43,1.0760075,0.0075736438891199995,-0.0011185654798400017,0.0029448904611629103,12391.822217,Sitting,27.829955999999584
1970-01-01 03:26:31.873059,3.45,9.28,1.3756552,0.00799289090259,-0.001128133392210002,0.0030468562355888016,12391.873059000001,Sitting,27.88079800000014
1970-01-01 03:26:31.922254,3.41,9.08,1.2258313,0.008171188158300001,-0.001331363301100002,0.0031070032448848686,12391.922254000001,Sitting,27.92999299999974
1970-01-01 03:26:31.972241,3.15,9.3,1.3075534,0.008315242724635,-0.0015492168488650008,0.003181877863684559,12391.972241000001,Sitting,27.97998000000007
1970-01-01 03:26:32.022229,2.72,9.51,1.2258313,0.007764939467159999,-0.0012806195775200003,0.0031651793668751025,12392.022229,Sitting,28.029967999998917
1970-01-01 03:26:32.072278,2.91,9.38,0.92618364,0.007197114141517501,-0.0009637691941125005,0.002932183603064667,12392.072278000001,Sitting,28.080017000000225
1970-01-01 03:26:32.122235,3.38,9.28,1.2258313,0.007443660441950002,-0.0010552728092325008,0.0026878665212550362,12392.122235,Sitting,28.129973999999493
1970-01-01 03:26:32.172284,3.49,9.15,1.2666923,0.008233888310460001,-0.0013452799586175016,0.0029060516925939217,12392.172284,Sitting,28.180022999998982
1970-01-01 03:26:32.222272,3.11,9.3,1.2258313,0.00841994660271,-0.0014751992421900006,0.0031160592584148807,12392.222272,Sitting,28.23001099999965
1970-01-01 03:26:32.272260,2.87,9.47,1.1849703,0.007858726452879999,-0.0012618940727199995,0.003063107428959707,12392.272260000002,Sitting,28.279999000000316
1970-01-01 03:26:32.322217,3.3,9.23,1.1849703,0.0075830096235025,-0.0011046771599199999,0.0029837601692534487,12392.322217,Sitting,28.329955999999584
1970-01-01 03:26:32.372205,3.3,9.23,1.2258313,0.00797502915853,-0.00129901966044,0.0029856116928686947,12392.372205000001,Sitting,28.37994400000025
1970-01-01 03:26:32.422254,3.11,9.34,1.1441092,0.008142157627402502,-0.0013830732097425008,0.0029919830535214504,12392.422254000001,Sitting,28.42999299999974
1970-01-01 03:26:32.472241,3.02,9.47,1.1441092,0.0078383914882,-0.0011627091170100007,0.0029116718340092026,12392.472241000001,Sitting,28.47998000000007
1970-01-01 03:26:32.522199,3.34,9.23,1.2666923,0.007795361266504999,-0.0010797276412850003,0.002932784321280273,12392.522199000001,Sitting,28.529937999999675
1970-01-01 03:26:32.572278,3.26,9.19,1.1441092,0.008115981522029999,-0.0013277966091600007,0.0030193799653494458,12392.572278000001,Sitting,28.580017000000225
1970-01-01 03:26:32.622235,2.96,9.47,1.2258313,0.008008780770145,-0.0013495074246600012,0.0029864999727693227,12392.622235,Sitting,28.629973999999493
1970-01-01 03:26:32.672284,3.11,9.38,1.1168685,0.0076891526171325,-0.0010822652065125005,0.002948447898131897,12392.672284,Sitting,28.680022999998982
1970-01-01 03:26:32.722241,3.26,9.23,1.2666923,0.007768607247159999,-0.0011114720612749997,0.0029515261174088603,12392.722241000001,Sitting,28.72998000000007
1970-01-01 03:26:32.772229,3.21,9.23,1.2666923,0.008018680679649998,-0.00135520779705,0.003070692560251189,12392.772229,Sitting,28.779967999998917
1970-01-01 03:26:32.822339,2.98,9.43,1.1441092,0.007937464839649999,-0.0013290635212000006,0.0030998558694176194,12392.822339,Sitting,28.830077999999048
1970-01-01 03:26:32.872266,3.11,9.3,1.2258313,0.0076667443119775,-0.0011550690085025009,0.00298475192195047,12392.872266,Sitting,28.880004999999073
1970-01-01 03:26:32.922254,3.11,9.15,1.1849703,0.007685414932629999,-0.0012862036120300001,0.002984723116044577,12392.922254000001,Sitting,28.92999299999974
1970-01-01 03:26:32.972272,3.26,9.28,1.2258313,0.007872083180089999,-0.0014756232832100007,0.003014767735931643,12392.972272,Sitting,28.98001099999965
1970-01-01 03:26:33.022199,2.98,9.43,1.2666923,0.007865488845694999,-0.001310021946432502,0.0030583744970462405,12393.022199000001,Sitting,29.029937999999675
1970-01-01 03:26:33.072278,3.21,9.28,1.1849703,0.0077814439114275,-0.0011393656078350024,0.0030951455795156717,12393.072278000001,Sitting,29.080017000000225
1970-01-01 03:26:33.122205,3.11,9.3,1.1849703,0.0078076797453875,-0.0012169203235475017,0.003009360355768811,12393.122205000001,Sitting,29.12994400000025
1970-01-01 03:26:33.172254,3.17,9.3,1.3075534,0.007880795117909999,-0.0012884371822350004,0.0030413819236704697,12393.172254000001,Sitting,29.17999299999974
1970-01-01 03:26:33.222211,3.11,9.28,1.1849703,0.00784371959494,-0.0012864584434550005,0.0031131619405322217,12393.222211,Sitting,29.229949999999008
1970-01-01 03:26:33.272229,3.17,9.28,1.1441092,0.007850862793499998,-0.001312651884620002,0.003013770878470853,12393.272229,Sitting,29.279967999998917
1970-01-01 03:26:33.322248,3.11,9.3,1.1849703,0.007855888603709999,-0.001313484434490002,0.002913533296366972,12393.322248,Sitting,29.329986999999164
1970-01-01 03:26:33.372266,3.15,9.34,1.2258313,0.007843222544,-0.0012634221683000008,0.002964588141899977,12393.372266,Sitting,29.380004999999073
1970-01-01 03:26:33.422315,3.17,9.3,1.1441092,0.00787548992391,-0.0012270220543350008,0.0029928879900910387,12393.422315000002,Sitting,29.430054000000382
1970-01-01 03:26:33.422315,3.17,9.3,1.1441092,0.0,-0.0,0.0,12393.422315000002,Sitting,29.430054000000382
1970-01-01 03:26:33.522229,3.15,9.38,1.2258313,0.01577283568568,-0.002345959738059999,0.005914664887869986,12393.522229,Sitting,29.529967999998917
1970-01-01 03:26:33.572309,3.21,9.3,1.0760075,0.0118935653056,-0.001765249387199999,0.00440787035420692,12393.572309000001,Sitting,29.580047999999806
1970-01-01 03:26:33.572309,3.21,9.3,1.0760075,0.0,-0.0,0.0,12393.572309000001,Sitting,29.580047999999806
1970-01-01 03:26:33.633008,3.06,9.3,1.2258313,0.0057752477820675,-0.0009395139932549997,0.0021202056498208803,12393.633008,Sitting,29.640746999999465
1970-01-01 03:26:33.683484,3.38,9.15,1.1849703,0.00890457425723,-0.0015265191680999997,0.0032986941112860537,12393.683484000001,Sitting,29.69122299999981
1970-01-01 03:26:33.733014,3.06,9.34,1.2258313,0.0079748084598,-0.0014243072161500003,0.0029853541917048716,12393.733014000001,Sitting,29.74075300000004
1970-01-01 03:26:33.783521,3.21,9.34,1.0351465,0.0080262200274075,-0.0013061802145900015,0.0029496366923973125,12393.783521000001,Sitting,29.791259999999966
1970-01-01 03:26:33.833051,3.21,9.3,1.1441092,0.007858695899925,-0.0011889178723500009,0.0027505710425535417,12393.833051000001,Sitting,29.840790000000197
1970-01-01 03:26:33.883588,3.26,9.28,1.1168685,0.0081485478509075,-0.0012772958903900008,0.0028073501206543118,12393.883588,Sitting,29.891326999999364
1970-01-01 03:26:33.933087,3.17,9.28,1.1849703,0.00798484406676,-0.001299688065645002,0.002823939590790791,12393.933087000001,Sitting,29.940826000000015
1970-01-01 03:26:33.983716,3.26,9.28,1.1441092,0.008149029173040001,-0.001343385835680003,0.0029346806805133135,12393.983716,Sitting,29.991454999999405
1970-01-01 03:26:34.033185,3.11,9.3,1.2258313,0.0079232271195,-0.001299977300125002,0.0029082522423923497,12394.033185,Sitting,30.040923999998995
1970-01-01 03:26:34.083692,3.15,9.3,1.1441092,0.007971158053612499,-0.0013001120510750003,0.0029917464293284994,12394.083692,Sitting,30.09143099999892
1970-01-01 03:26:34.133100,3.15,9.3,1.1168685,0.00775019100544,-0.0012588330815999995,0.002858363610225555,12394.133100000001,Sitting,30.140838999999687
1970-01-01 03:26:34.183667,3.26,9.3,1.2258313,0.0080326295153225,-0.0012891361353749996,0.0029097982074830775,12394.183667000001,Sitting,30.191405999999915
1970-01-01 03:26:34.233197,3.26,9.28,1.0760075,0.008012345141775,-0.0012765062290500003,0.0028786015851378047,12394.233197000001,Sitting,30.240936000000147
1970-01-01 03:26:34.283704,3.17,9.3,1.1849703,0.0081782905435675,-0.0013136678773400013,0.002881491038288716,12394.283704000001,Sitting,30.291443000000072
1970-01-01 03:26:34.283704,3.17,9.3,1.1849703,0.0,-0.0,0.0,12394.283704000001,Sitting,30.291443000000072
1970-01-01 03:26:34.283704,3.17,9.3,1.1849703,0.0,-0.0,0.0,12394.283704000001,Sitting,30.291443000000072
1970-01-01 03:26:34.433087,3.17,9.34,1.1441092,0.03536971989206499,-0.005467243768805001,0.01299351569737394,12394.433087000001,Sitting,30.440826000000015
1970-01-01 03:26:34.542279,3.26,9.19,1.1441092,0.04501966450844,-0.007245288296760005,0.016318199162886526,12394.542279000001,Sitting,30.55001799999991
1970-01-01 03:26:34.542279,3.26,9.19,1.1441092,0.0,-0.0,0.0,12394.542279000001,Sitting,30.55001799999991
1970-01-01 03:26:34.592359,3.02,9.43,1.2666923,0.003937570047999999,-0.0006270016000000011,0.0015115763977823998,12394.592359,Sitting,30.60009799999898
